id;modification_type;generator_model;BLEU_score;BERTScore_Precision;BERTScore_Recall;BERTScore_F1;rouge1;rouge2;rougeL;rougeLsum;CTC_groundness;CTC_groundness_ref;CTC_factual;CTC_factual_ref
2_Marcus Paulo;texto_prompt;phi_3_mini_temp03;0,0;0,7016657590866089;0,6893584728240967;0,6954576373100281;0,2969004893964111;0,05065359477124183;0,14518760195758565;0,18760195758564438;309,6178026497364;325,1196343302727;0,6602083001066656;0,6959745342824973
2_Marcus Paulo;texto_prompt;phi_3_mini_temp05;0,0;0,6990996599197388;0,6870988607406616;0,6930473446846008;0,2963549920760698;0,05714285714285715;0,1410459587955626;0,18225039619651345;298,17031785845757;323,0876197218895;0,6374497094575097;0,6916117509206136
2_Marcus Paulo;texto_prompt;phi_3_mini_temp07;0,01252434928684663;0,7007887363433838;0,6910880208015442;0,6959046125411987;0,300077339520495;0,05731990704879938;0,13766434648105183;0,20417633410672853;308,7840820848942;330,7133138179779;0,652529769785264;0,6999179982671551
2_Marcus Paulo;texto_prompt;phi-4-temp03;0,021154021044443735;0,7265138030052185;0,7232556343078613;0,7248809933662415;0,38053740014524334;0,08581818181818182;0,16122004357298472;0,214960058097313;325,72259628772736;342,04431277513504;0,6795058743042104;0,7158362664428412
2_Marcus Paulo;texto_prompt;phi-4-temp05;0,028399822818083908;0,725473165512085;0,716522753238678;0,7209701538085938;0,3925650557620818;0,09233060312732687;0,16208178438661708;0,20966542750929365;322,2571673691273;341,8536759018898;0,6792624374230702;0,7204951895218269
2_Marcus Paulo;texto_prompt;phi-4-temp07;0,027679121356725508;0,7264155149459839;0,7205829620361328;0,7234874367713928;0,3922445935868754;0,09858103061986558;0,15958240119313946;0,2237136465324385;326,1675846874714;346,3637166917324;0,6810437744154649;0,7237528910239538
2_Marcus Paulo;texto_prompt;qwen2_72b_temp03;0,02782910583577835;0,7251404523849487;0,7308948040008545;0,7280063033103943;0,3905405405405406;0,06901217861975643;0,16081081081081083;0,23243243243243242;328,6457250714302;348,5822702348232;0,6719672018990798;0,715792549942054
2_Marcus Paulo;texto_prompt;qwen2_72b_temp05;0,03384750549938404;0,7222186326980591;0,7290183901786804;0,7256026268005371;0,40153944836433614;0,07578676942838793;0,16549069916613215;0,22706863373957664;326,11478570103645;348,4065012931824;0,6687022731584661;0,7172961749866897
2_Marcus Paulo;texto_prompt;qwen2_72b_temp07;0,033770031046560595;0,7237449288368225;0,7287808656692505;0,7262541651725769;0,40997229916897504;0,08430393788130892;0,1662049861495845;0,2227146814404432;324,49294078350067;346,47667786478996;0,6664773453100055;0,7130971975770651
2_Marcus Paulo;texto_prompt;qwen2_7b_temp03;0,0;0,6268337965011597;0,6170976161956787;0,6219276189804077;0,2692307692307693;0,03852889667250437;0,1451048951048951;0,15034965034965034;303,0120083093643;336,43534484505653;0,6333948386066101;0,70445943468926
2_Marcus Paulo;texto_prompt;qwen2_7b_temp05;0,0;0,6268337965011597;0,6170976161956787;0,6219276189804077;0,2692307692307693;0,03852889667250437;0,1451048951048951;0,15034965034965034;303,0120083093643;336,43534484505653;0,6333948386066101;0,70445943468926
2_Marcus Paulo;texto_prompt;qwen2_7b_temp07;0,0;0,6983840465545654;0,6779507994651794;0,6880157589912415;0,29623430962343095;0,06035205364626991;0,14058577405857742;0,17740585774058576;304,42805218696594;329,3088435828686;0,6460768211706012;0,7010331112964481
2_Marcus Paulo;texto_prompt;sabia3_temp03;0,022176484175103747;0,7189913988113403;0,7326291799545288;0,725746214389801;0,4298941798941799;0,0980132450331126;0,1626984126984127;0,2433862433862434;327,140210211277;348,9910477697849;0,6695264888744729;0,7148393590660657
2_Marcus Paulo;texto_prompt;sabia3_temp05;0,03358507106372868;0,7256031036376953;0,7309728860855103;0,7282781600952148;0,42874999999999996;0,09261576971214018;0,165;0,25125000000000003;325,60773903131485;348,81403481960297;0,6727522961064881;0,7215794297409993
2_Marcus Paulo;texto_prompt;sabia3_temp07;0,02645933436916772;0,7199869155883789;0,738914966583252;0,7293281555175781;0,4191374663072776;0,09581646423751686;0,16846361185983824;0,24932614555256064;332,66733250021935;349,2443701326847;0,6870739104116664;0,7224737366624907
3_Sergio Cavalieri;texto_prompt;gpt4o_temp03;0,0527026230005213;0,7434111833572388;0,7502370476722717;0,7468084692955017;0,5015384615384615;0,11806981519507186;0,17333333333333334;0,27487179487179486;328,72355139255524;350,9459199011326;0,6821519431530261;0,7321866212522282
3_Sergio Cavalieri;texto_prompt;gpt4o_temp05;0,05087903508135009;0,7409595847129822;0,7496659755706787;0,7452873587608337;0,4960446719404374;0,12855146716348392;0,17403443462075383;0,27454630060493257;329,01226741075516;350,4910563826561;0,680251356900907;0,726405603277917
3_Sergio Cavalieri;texto_prompt;gpt4o_temp07;0,0462524037973332;0,7412726879119873;0,7444818019866943;0,7428737878799438;0,47116237799467614;0,12255772646536411;0,16770186335403728;0,256433007985803;328,77195805311203;351,3915053009987;0,6768278867006302;0,7250662254352196
3_Sergio Cavalieri;texto_prompt;command-r-plus-08-2024_temp03;0,04105252484238926;0,7191290855407715;0,730539858341217;0,7247896194458008;0,44161593801881577;0,09639889196675902;0,1715550636413946;0,26009961261759823;328,06952995061874;348,8096989095211;0,6699193112990436;0,7138372356400771
3_Sergio Cavalieri;texto_prompt;command-r-plus-08-2024_temp05;0,03603392000659595;0,7208622694015503;0,7333319783210754;0,7270435690879822;0,4327941996653653;0,10161920714684534;0,17177914110429446;0,267707752370329;329,25563383102417;346,619660705328;0,6804743383444992;0,7168432790274714
3_Sergio Cavalieri;texto_prompt;command-r-plus-08-2024_temp07;0,024394864006631944;0,7290077209472656;0,7330326437950134;0,731014609336853;0,42917933130699093;0,10833840535605599;0,16534954407294833;0,2516717325227964;324,5287630558014;347,236519664526;0,671815128069298;0,7212714634105271
3_Sergio Cavalieri;texto_prompt;gemma_27b_temp03;0,018882375281199827;0,731090784072876;0,7299467325210571;0,7305182814598083;0,35123367198838895;0,0944767441860465;0,1509433962264151;0,20899854862119016;325,6748149693012;344,6674075424671;0,6728315724461686;0,7135877821959701
3_Sergio Cavalieri;texto_prompt;gemma_27b_temp05;0,016012952296165922;0,7309107780456543;0,7306867837905884;0,7307987809181213;0,3367647058823529;0,08689248895434462;0,14705882352941177;0,22500000000000003;329,86920073628426;344,0745208263397;0,6790464331706365;0,7085126975003411
3_Sergio Cavalieri;texto_prompt;gemma_27b_temp07;0,017046134940097143;0,7339648604393005;0,7336122989654541;0,7337884902954102;0,33821376281112736;0,093841642228739;0,1478770131771596;0,20790629575402636;327,6727150976658;344,9880227446556;0,6754036803455914;0,7115913351376851
3_Sergio Cavalieri;texto_prompt;gemma_9b_temp03;0,014860988421280084;0,7060374021530151;0,6999655961990356;0,7029883861541748;0,3741368487131199;0,06411062225015714;0,17325800376647832;0,22222222222222224;295,36510467529297;313,5994909107685;0,6492426922508314;0,6874295237601972
3_Sergio Cavalieri;texto_prompt;gemma_9b_temp05;0,015289976004189866;0,7095372676849365;0,7006030082702637;0,7050418257713318;0,3761006289308176;0,06549118387909321;0,1748427672955975;0,22641509433962267;299,2171523272991;318,9188091158867;0,6526504963052039;0,6936516467847076
3_Sergio Cavalieri;texto_prompt;gemma_9b_temp07;0,01342661609016779;0,70925372838974;0,7004228830337524;0,7048106789588928;0,36422553467271546;0,06229720960415314;0,17109526895657806;0,22164614387556708;298,3960824906826;318,4264581799507;0,6508566725487802;0,6924781735621247
3_Sergio Cavalieri;texto_prompt;llama_405b_temp03;0,029169906667982;0,7534710168838501;0,737364649772644;0,745330810546875;0,40514469453376206;0,10045074050225371;0,17106109324758845;0,21864951768488747;321,8498166501522;352,33677741885185;0,6649409251470192;0,7309792115992191
3_Sergio Cavalieri;texto_prompt;llama_405b_temp05;0,02675040795053029;0,7400619387626648;0,7282590866088867;0,7341130375862122;0,3711340206185567;0,09359944941500344;0,15257731958762888;0,21580756013745703;339,8467580974102;352,5030314028263;0,7047131299388175;0,7329685215272156
3_Sergio Cavalieri;texto_prompt;llama_405b_temp07;0,02563674307281475;0,7395153045654297;0,7288893461227417;0,7341638803482056;0,36652835408022133;0,08864265927977841;0,15352697095435686;0,21991701244813283;347,04454585909843;352,98532512784004;0,7173563697174483;0,7323543865891063
3_Sergio Cavalieri;texto_prompt;llama_8b_temp03;0,0;0,6922667622566223;0,6908915042877197;0,6915785074234009;0,38513101767215113;0,06955460646735814;0,16697135892748324;0,21450335161486897;299,0559121966362;327,61938869953156;0,6439384849632488;0,706772708308463
3_Sergio Cavalieri;texto_prompt;llama_8b_temp05;0,0;0,6922667622566223;0,6908915042877197;0,6915785074234009;0,3811944091486658;0,06743002544529261;0,16391359593392632;0,2058449809402796;299,0559121966362;327,61938869953156;0,6439384849632488;0,706772708308463
3_Sergio Cavalieri;texto_prompt;llama_8b_temp07;0,013401744381536108;0,6944146156311035;0,6936219930648804;0,6940180659294128;0,36988110964332893;0,07142857142857142;0,15587846763540292;0,20211360634081904;298,0065683424473;325,30583077669144;0,6429341433679356;0,7037384914416893
3_Sergio Cavalieri;texto_prompt;mixtral_8x22b_temp03;0,01766956432800027;0,7390856146812439;0,7290670275688171;0,7340421676635742;0,33210874357090375;0,09565857247976453;0,14548126377663484;0,18368846436443795;339,6792833805084;345,97804698348045;0,7154207073005976;0,7338800908888088
3_Sergio Cavalieri;texto_prompt;mixtral_8x22b_temp05;0,016815095936567256;0,7415404319763184;0,7273625135421753;0,7343830466270447;0,33333333333333337;0,09347181008902077;0,14666666666666667;0,18666666666666665;333,05199006199837;344,94889882206917;0,7042988632823907;0,7331420974988564
3_Sergio Cavalieri;texto_prompt;mixtral_8x22b_temp07;0,016815095936567256;0,7415404319763184;0,7273625135421753;0,7343830466270447;0,33333333333333337;0,09347181008902077;0,14666666666666667;0,18666666666666665;333,05199006199837;344,94889882206917;0,7042988632823907;0,7331420974988564
3_Sergio Cavalieri;texto_prompt;mixtral_8x7b_temp03;0,0;0,7003271579742432;0,6919716596603394;0,6961243152618408;0,37507866582756455;0,06805293005671079;0,16110761485210828;0,21900566393958462;297,63464349508286;329,5580823123455;0,6388602066273783;0,7079140989219441
3_Sergio Cavalieri;texto_prompt;mixtral_8x7b_temp05;0,0;0,7003165483474731;0,6918044090270996;0,6960344314575195;0,3251798561151079;0,06340057636887608;0,14388489208633093;0,20431654676258992;297,4639126956463;329,4648087024689;0,6385331399884878;0,7076683719952901
3_Sergio Cavalieri;texto_prompt;mixtral_8x7b_temp07;0,010729653307303438;0,6828137040138245;0,6968373656272888;0,6897542476654053;0,32301480484522205;0,04582210242587601;0,13593539703903096;0,19515477792732167;300,0706461966038;325,976601600647;0,6383625724736381;0,6948417588776233
3_Sergio Cavalieri;texto_prompt;phi_3_mini_temp03;0,007279271191977397;0,7111925482749939;0,7090556025505066;0,7101225256919861;0,3;0,044182621502209134;0,14852941176470588;0,18676470588235294;309,6178026497364;331,00863978266716;0,6602083001066656;0,7045549732212927
3_Sergio Cavalieri;texto_prompt;phi_3_mini_temp05;0,01276498669918748;0,7120413780212402;0,6996982097625732;0,7058157920837402;0,30945558739255014;0,06312769010043041;0,14469914040114615;0,18767908309455586;298,17031785845757;326,2657917737961;0,6374497094575097;0,6996019425345402
3_Sergio Cavalieri;texto_prompt;phi_3_mini_temp07;0,013026600489352929;0,7021063566207886;0,7033671140670776;0,7027361392974854;0,31674842326559216;0,06456140350877193;0,13594954449894883;0,19761737911702873;308,7840820848942;328,2864162325859;0,652529769785264;0,6951979305229935
3_Sergio Cavalieri;texto_prompt;phi-4-temp03;0,032260797021162184;0,7412312626838684;0,7378643751144409;0,7395439743995667;0,42620780939774977;0,11795891318754141;0,1760423560555923;0,21839841164791526;325,72259628772736;343,6336655020714;0,6795058743042104;0,7193267614818086
3_Sergio Cavalieri;texto_prompt;phi-4-temp05;0,02830156276667679;0,7451330423355103;0,7344223260879517;0,739738941192627;0,4192021636240703;0,10968178740690589;0,17849898580121706;0,2325895875591616;322,2571673691273;339,77532011270523;0,6792624374230702;0,718260195091659
3_Sergio Cavalieri;texto_prompt;phi-4-temp07;0,025255531728045948;0,747092604637146;0,7347723245620728;0,7408812642097473;0,4230508474576271;0,11133740665308893;0,1776271186440678;0,23186440677966105;326,1675846874714;344,7447899878025;0,6810437744154649;0,7217579360686096
3_Sergio Cavalieri;texto_prompt;qwen2_72b_temp03;0,035736768679299716;0,7427405118942261;0,746515154838562;0,7446230053901672;0,446096654275093;0,10297766749379653;0,16604708798017348;0,2540272614622057;328,6457250714302;351,99789997935295;0,6719672018990798;0,7240658876358294
3_Sergio Cavalieri;texto_prompt;qwen2_72b_temp05;0,03993454112782666;0,739971399307251;0,7427096366882324;0,7413380146026611;0,4548139397519197;0,1088113542282673;0,1618428824571766;0,2622563496751329;326,11478570103645;349,96830624341965;0,6687022731584661;0,7218157806817223
3_Sergio Cavalieri;texto_prompt;qwen2_72b_temp07;0,04998327142194817;0,7375162839889526;0,7426674365997314;0,740082859992981;0,4724084579680247;0,11461022199277233;0,17019082001031458;0,24136152656008253;324,49294078350067;350,2665473818779;0,6664773453100055;0,7217130226247451
3_Sergio Cavalieri;texto_prompt;qwen2_7b_temp03;0,0;0,6395113468170166;0,628419041633606;0,6339166760444641;0,26291079812206575;0,03605015673981191;0,14084507042253522;0,16588419405320812;303,0120083093643;338,26060277223587;0,6333948386066101;0,7082714098925684
3_Sergio Cavalieri;texto_prompt;qwen2_7b_temp05;0,0;0,6395113468170166;0,628419041633606;0,6339166760444641;0,26291079812206575;0,03605015673981191;0,14084507042253522;0,16588419405320812;303,0120083093643;338,26060277223587;0,6333948386066101;0,7082714098925684
3_Sergio Cavalieri;texto_prompt;qwen2_7b_temp07;0,006292801040957976;0,7093991041183472;0,6976786255836487;0,7034900188446045;0,28592927012791575;0,048229088168801816;0,13694507148231752;0,17306245297215953;304,42805218696594;329,8541649878025;0,6460768211706012;0,7017628308604745
3_Sergio Cavalieri;texto_prompt;sabia3_temp03;0,034333449064978934;0,7324453592300415;0,7395021915435791;0,7359568476676941;0,43742405832320785;0,11313868613138685;0,1640340218712029;0,2490886998784933;327,140210211277;351,3263235092163;0,6695264888744729;0,7206371799987905
3_Sergio Cavalieri;texto_prompt;sabia3_temp05;0,045650782653109394;0,7330189347267151;0,7416365742683411;0,7373025417327881;0,4636678200692041;0,12471131639722863;0,1695501730103806;0,2698961937716263;325,60773903131485;345,0980132520199;0,6727522961064881;0,7163863591703714
3_Sergio Cavalieri;texto_prompt;sabia3_temp07;0,03616387518099612;0,7264418601989746;0,7379411458969116;0,7321463823318481;0,43510506798516685;0,11014851485148515;0,1681087762669963;0,2472187886279357;332,66733250021935;346,713253736496;0,6870739104116664;0,717075085289338
4_Bruno Variani;texto_prompt;gpt4o_temp03;0,054837484250717834;0,7507030963897705;0,7487620711326599;0,7497313022613525;0,4912478825522304;0,12888637648388918;0,17391304347826086;0,264257481648786;328,72355139255524;347,87150889635086;0,6821519431530261;0,723688825731184
4_Bruno Variani;texto_prompt;gpt4o_temp05;0,055233397365528965;0,7432868480682373;0,7401688098907471;0,7417245507240295;0,4558375634517767;0,12601626016260162;0,17258883248730963;0,2649746192893401;329,01226741075516;341,80475836992264;0,680251356900907;0,7095425145883186
4_Bruno Variani;texto_prompt;gpt4o_temp07;0,04625969629407955;0,74863600730896;0,7394487857818604;0,7440140247344971;0,4404819277108433;0,12349252291365174;0,17542168674698794;0,2525301204819277;328,77195805311203;346,59810534119606;0,6768278867006302;0,716210321877517
4_Bruno Variani;texto_prompt;command-r-plus-08-2024_temp03;0,0621511938278949;0,7309678792953491;0,7254705429077148;0,7282088398933411;0,46560196560196554;0,12177121771217712;0,17076167076167076;0,2616707616707617;328,06952995061874;350,5494194626808;0,6699193112990436;0,7175095139765272
4_Bruno Variani;texto_prompt;command-r-plus-08-2024_temp05;0,055910442387360273;0,7327767610549927;0,7300331592559814;0,7314023971557617;0,459727385377943;0,11786600496277916;0,1722428748451053;0,275092936802974;329,25563383102417;346,3728972673416;0,6804743383444992;0,7178306096909093
4_Bruno Variani;texto_prompt;command-r-plus-08-2024_temp07;0,04330766957880939;0,7431702613830566;0,7346680164337158;0,7388947010040283;0,4761255115961801;0,11885245901639345;0,18826739427012282;0,25920873124147337;324,5287630558014;349,0075834989548;0,671815128069298;0,7241953473465116
4_Bruno Variani;texto_prompt;gemma_27b_temp03;0,02698361396551694;0,7369396090507507;0,7270488142967224;0,7319607734680176;0,3803169307756463;0,0835421888053467;0,16346955796497079;0,22351959966638868;325,6748149693012;346,0103160738945;0,6728315724461686;0,7162255242759106
4_Bruno Variani;texto_prompt;gemma_27b_temp05;0,02577878253682568;0,7381404638290405;0,7258220314979553;0,7319294214248657;0,3776460626587638;0,08821034775233248;0,1642675698560542;0,23031329381879764;329,86920073628426;346,60760021209717;0,6790464331706365;0,7141725118253746
4_Bruno Variani;texto_prompt;gemma_27b_temp07;0,023083311649900507;0,7380885481834412;0,7237093448638916;0,7308281660079956;0,38079191238416177;0,07763713080168776;0,16175231676495366;0,2156697556866049;327,6727150976658;345,76332741975784;0,6754036803455914;0,7134312987327576
4_Bruno Variani;texto_prompt;gemma_9b_temp03;0,022403822487598125;0,711233377456665;0,7006911635398865;0,7059229016304016;0,388967468175389;0,059490084985835696;0,17680339462517683;0,2178217821782178;295,36510467529297;317,0848685801029;0,6492426922508314;0,6949637033775741
4_Bruno Variani;texto_prompt;gemma_9b_temp05;0,024644389213532326;0,7135916948318481;0,7026993632316589;0,7081036567687988;0,39971651311126866;0,06387508871540098;0,18001417434443656;0,21545003543586105;299,2171523272991;321,4954952299595;0,6526504963052039;0,6996623721192865
4_Bruno Variani;texto_prompt;gemma_9b_temp07;0,023506369784559746;0,7135763168334961;0,7029656767845154;0,7082312107086182;0,39589442815249265;0,06607929515418502;0,1788856304985337;0,22287390029325513;298,3960824906826;321,6543464958668;0,6508566725487802;0,699771326137524
4_Bruno Variani;texto_prompt;llama_405b_temp03;0,05588099682430997;0,7579251527786255;0,723544716835022;0,7403359413146973;0,4462209302325581;0,11062590975254731;0,18895348837209303;0,23837209302325582;321,8498166501522;346,37226259708405;0,6649409251470192;0,7197573174448574
4_Bruno Variani;texto_prompt;llama_405b_temp05;0,03957292181978455;0,7378674149513245;0,7131567597389221;0,7253016829490662;0,4090909090909091;0,09733124018838304;0,16300940438871472;0,2413793103448276;339,8467580974102;348,68102261424065;0,7047131299388175;0,7255600977762072
4_Bruno Variani;texto_prompt;llama_405b_temp07;0,040179167644496895;0,7362100481987;0,7130012512207031;0,7244197726249695;0,4151539068666141;0,10434782608695653;0,16258879242304658;0,23835832675611676;347,04454585909843;349,5641160607338;0,7173563697174483;0,7258138365605298
4_Bruno Variani;texto_prompt;llama_8b_temp03;0,03358094422795751;0,6962565183639526;0,688369870185852;0,692290723323822;0,3912448700410397;0,06986301369863014;0,1682626538987688;0,2284541723666211;299,0559121966362;320,6529040634632;0,6439384849632488;0,6940133344309003
4_Bruno Variani;texto_prompt;llama_8b_temp05;0,031903860870389815;0,6962565183639526;0,688369870185852;0,692290723323822;0,3971326164874552;0,07178750897343862;0,16774193548387098;0,23082437275985662;299,0559121966362;320,6529040634632;0,6439384849632488;0,6940133344309003
4_Bruno Variani;texto_prompt;llama_8b_temp07;0,02548532420114293;0,6981923580169678;0,6928176879882812;0,6954946517944336;0,3970037453183521;0,07201800450112529;0,16179775280898878;0,2307116104868914;298,0065683424473;320,97638669610023;0,6429341433679356;0,6964270501160155
4_Bruno Variani;texto_prompt;mixtral_8x22b_temp03;0,03202377633973265;0,7299665212631226;0,7047579288482666;0,717140793800354;0,36040609137055835;0,1;0,15736040609137056;0,20304568527918782;339,6792833805084;341,5752974450588;0,7154207073005976;0,7248467518418443
4_Bruno Variani;texto_prompt;mixtral_8x22b_temp05;0,031114368804341493;0,7331821918487549;0,7030704021453857;0,7178106307983398;0,36549957301451746;0,09923011120615911;0,1605465414175918;0,19812126387702816;333,05199006199837;342,71593698859215;0,7042988632823907;0,729656842117216
4_Bruno Variani;texto_prompt;mixtral_8x22b_temp07;0,031114368804341493;0,7331821918487549;0,7030704021453857;0,7178106307983398;0,36549957301451746;0,09923011120615911;0,1605465414175918;0,19812126387702816;333,05199006199837;342,71593698859215;0,7042988632823907;0,729656842117216
4_Bruno Variani;texto_prompt;mixtral_8x7b_temp03;0,029901290207900503;0,7027345895767212;0,687964916229248;0,6952713131904602;0,3872340425531915;0,05539772727272727;0,16170212765957445;0,2156028368794326;297,63464349508286;328,735420614481;0,6388602066273783;0,7084419350413715
4_Bruno Variani;texto_prompt;mixtral_8x7b_temp05;0,020558993869859363;0,7019799947738647;0,6876424551010132;0,6947372555732727;0,34682080924855485;0,05624483043837882;0,15854665565648227;0,2097440132122213;297,4639126956463;328,4228309392929;0,6385331399884878;0,7077374738805434
4_Bruno Variani;texto_prompt;mixtral_8x7b_temp07;0,014669186770314945;0,6863742470741272;0,6901067495346069;0,6882354021072388;0,3580719204284621;0,03984674329501916;0,15149196633511858;0,1943381790359602;300,0706461966038;322,5161859989166;0,6383625724736381;0,6887038420228397
4_Bruno Variani;texto_prompt;phi_3_mini_temp03;0,0;0,7119444012641907;0,7062011361122131;0,7090611457824707;0,32514817950889074;0,04071246819338423;0,14902624894157496;0,18797629127857748;309,6178026497364;325,7824912071228;0,6602083001066656;0,6957649488075107
4_Bruno Variani;texto_prompt;phi_3_mini_temp05;0,0;0,7127548456192017;0,6979851722717285;0,7052927017211914;0,32703368940016436;0,05761316872427982;0,15447822514379622;0,2136400986031224;298,17031785845757;322,78796061873436;0,6374497094575097;0,6916692495930429
4_Bruno Variani;texto_prompt;phi_3_mini_temp07;0,01315280846525738;0,7069449424743652;0,7019421458244324;0,7044346332550049;0,3365384615384615;0,06260032102728733;0,14423076923076922;0,1955128205128205;308,7840820848942;325,4691593050957;0,652529769785264;0,689839347729496
4_Bruno Variani;texto_prompt;phi-4-temp03;0,043691543562331514;0,7430471777915955;0,7308615446090698;0,7369040250778198;0,44594594594594594;0,12030075187969926;0,17417417417417416;0,24924924924924924;325,72259628772736;347,15579399466515;0,6795058743042104;0,7268720806229348
4_Bruno Variani;texto_prompt;phi-4-temp05;0,05183189718624818;0,7508211731910706;0,728549599647522;0,7395177483558655;0,4446153846153846;0,1386748844375963;0,18461538461538463;0,2246153846153846;322,2571673691273;345,3164241909981;0,6792624374230702;0,7308559928454604
4_Bruno Variani;texto_prompt;phi-4-temp07;0,04221819522944686;0,7485304474830627;0,728624165058136;0,7384431958198547;0,44598765432098764;0,12982998454404945;0,18518518518518517;0,2330246913580247;326,1675846874714;348,00669410824776;0,6810437744154649;0,7295767940142576
4_Bruno Variani;texto_prompt;qwen2_72b_temp03;0,054510410223840344;0,7466583847999573;0,736641526222229;0,7416160702705383;0,44459930313588847;0,1060711793440335;0,17560975609756097;0,25644599303135884;328,6457250714302;352,269264370203;0,6719672018990798;0,7240431255569645
4_Bruno Variani;texto_prompt;qwen2_72b_temp05;0,05807674497613113;0,7444061636924744;0,7336283922195435;0,7389779686927795;0,45178335535006603;0,10978835978835978;0,17305151915455744;0,2536327608982827;326,11478570103645;350,17747950553894;0,6687022731584661;0,7220604654620676
4_Bruno Variani;texto_prompt;qwen2_72b_temp07;0,05608400956274723;0,7429317235946655;0,7320801615715027;0,7374660968780518;0,4522727272727272;0,11604095563139932;0,17272727272727273;0,24204545454545454;324,49294078350067;347,5867191553116;0,6664773453100055;0,7166300752583672
4_Bruno Variani;texto_prompt;qwen2_7b_temp03;0,0;0,6292918920516968;0,619413435459137;0,6243135333061218;0,2911737943585077;0,05287146763901549;0,14558689717925385;0,16742493175614195;303,0120083093643;328,72359907627106;0,6333948386066101;0,6893735471893759
4_Bruno Variani;texto_prompt;qwen2_7b_temp05;0,0;0,6292918920516968;0,619413435459137;0,6243135333061218;0,2911737943585077;0,05287146763901549;0,14558689717925385;0,16742493175614195;303,0120083093643;328,72359907627106;0,6333948386066101;0,6893735471893759
4_Bruno Variani;texto_prompt;qwen2_7b_temp07;0,012675395543903638;0,7059378027915955;0,6869739294052124;0,6963267922401428;0,3060869565217392;0,05749128919860627;0,14782608695652175;0,19826086956521738;304,42805218696594;325,7361939549446;0,6460768211706012;0,6936640205336552
4_Bruno Variani;texto_prompt;sabia3_temp03;0,045502918314381455;0,7349996566772461;0,7316977977752686;0,7333450317382812;0,4594410361281526;0,10648464163822527;0,17450579413769599;0,25903203817314246;327,140210211277;346,34627336263657;0,6695264888744729;0,7110673474330528
4_Bruno Variani;texto_prompt;sabia3_temp05;0,044466830780240364;0,7367317080497742;0,7327350378036499;0,7347279787063599;0,48102893890675236;0,10431423052157116;0,17491961414790996;0,27266881028938905;325,60773903131485;347,80861908197403;0,6727522961064881;0,721893825601129
4_Bruno Variani;texto_prompt;sabia3_temp07;0,06053541531155256;0,7328811287879944;0,7331722378730774;0,7330266833305359;0,48088950660180685;0,12526096033402923;0,18068102849200834;0,27797081306462823;332,66733250021935;348,2691433131695;0,6870739104116664;0,7206537561673744
